lat,lon,time
18.96713,78.342223,2648.0
16.087911,78.896129,2652.0
70.303208,77.960417,2671.0
66.278914,77.875781,2673.0
61.275296,79.412847,2697.0
33.745615,79.028088,2706.0
68.738655,72.457292,3798.0
68.984503,35.690625,12793.0
67.811458,34.922917,12798.0
67.956438,36.877032,12812.0
66.161109,25.177073,12994.0
-1.898009,9.302383,16847.0
66.739589,19.197651,16883.0
69.091967,19.160417,16889.0
69.020379,19.519153,16891.0
69.827083,157.45625,22049.0
69.884209,158.305185,22139.0
69.677001,158.885397,22147.0
69.151639,158.894026,22166.0
71.360374,138.743756,26542.0
70.696124,137.774382,26568.0
73.044013,128.730805,28782.0
66.438377,130.144971,28790.0
55.267688,113.096338,32161.0
68.738655,72.457292,42321.0
45.847917,57.685417,45647.0
68.348158,57.46152,45649.0
68.069799,53.151042,46825.0
69.37016,28.663542,52419.0
66.161109,25.177073,53543.0
-1.898009,9.302383,59575.0
71.317372,179.513897,64510.0
68.677141,154.668761,70154.0
67.965679,154.790625,70190.0
67.918195,154.389572,70198.0
-22.931928,132.46875,73071.0
0.911202,112.136708,78157.0
30.395023,112.821113,80262.0
29.348247,112.992904,80265.0
75.216497,112.548958,80275.0
55.267688,113.096338,80285.0
